,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU004077-RA,291.407309678864,-0.120456095117082,0.371020182782579,-0.324661839724419,0.745437018862165,0.943339635499404
OTAU004106-RA,111.759509138188,0.204554466848603,0.630341477227669,0.324513734600272,0.745549125702781,0.943339635499404
OTAU005774-RA,3670.23130411381,-0.131972610451192,0.406643189329462,-0.32454154874402,0.745528071626026,0.943339635499404
OTAU000277-RA,1718.75815287736,-0.0475824306772209,0.146822444616278,-0.324081449546614,0.745876370790324,0.943668543825852
OTAU005451-RA,439.444651675787,0.0495084575051646,0.152807905117853,0.323991468026352,0.745944493671641,0.943669585913366
OTAU011422-RA,583.524728153143,-0.0870971035392556,0.268932033829639,-0.323862882003969,0.746041846555464,0.943707602381662
OTAU001436-RA,934.859348057375,0.0739551764143019,0.228687439307481,0.32338976131901,0.74640008261197,0.94373507289315
OTAU002108-RA,191.856945615084,0.207105043309537,0.640005755978339,0.323598719816118,0.746241857300734,0.94373507289315
OTAU002598-RA,20.9178680257472,0.358087831702306,1.10703296794541,0.323466276137103,0.746342143641219,0.94373507289315
OTAU003794-RA,380.9751759487,-0.0727023377527895,0.224749942225798,-0.323481007526792,0.746330988822028,0.94373507289315
OTAU010799-RA,382.547898355841,0.106625547373967,0.329474764629954,0.323622804598473,0.746223620767765,0.94373507289315
OTAU000921-RA,381.741858880712,0.0528275794078594,0.163446383658727,0.323210451190909,0.746535866427963,0.943785793215663
OTAU002981-RA,396.379533034682,0.0488393598501292,0.151131041971237,0.323159022879127,0.746574812319793,0.943785793215663
OTAU015606-RA,5.92518257921439,-0.269265234992259,0.833991535040962,-0.322863271003146,0.746798793356236,0.943983834890575
OTAU010692-RA,630.372879641299,0.3781592193302,1.17194749505683,0.322675905640176,0.746940701371205,0.944078106600598
OTAU002229-RA,17391.0206162328,-0.112617199395484,0.350289258696956,-0.3214977239508,0.747833236814434,0.944658739692133
OTAU004017-RA,415.295842383557,-0.137612763740227,0.427577168999026,-0.321843105099329,0.747571557097719,0.944658739692133
OTAU006678-RA,457.355618183796,-0.0839996931697204,0.261016635354183,-0.321817393193112,0.74759103684752,0.944658739692133
OTAU008922-RA,3242.22875991427,0.0416006270938571,0.12934321610758,0.321629756440076,0.747733198320588,0.944658739692133
OTAU012434-RA,7.92495102440659,-0.356716874560709,1.1092633823422,-0.321579960394531,0.747770927333771,0.944658739692133
OTAU014137-RA,98.4909037885425,0.125747233816634,0.390946336654767,0.321648323635981,0.747719130651755,0.944658739692133
OTAU014332-RA,1233.40972617313,0.0445647355711325,0.138637899705268,0.321446990078998,0.74787167802898,0.944658739692133
OTAU010612-RA,105.298799452745,-0.285017597157643,0.887370913155252,-0.321193305902035,0.748063904732266,0.944816435971522
OTAU000054-RA,3066.17238608543,-0.224947354764561,0.700575693227459,-0.321089294046527,0.748142723226489,0.944830880400057
OTAU000834-RA,408.381116980004,0.0544792154393083,0.169748779227549,0.320940248803077,0.748255671878896,0.944842937070966
OTAU004775-RA,67.8553288864449,0.245065030001674,0.763683074239686,0.320898862719536,0.748287035813227,0.944842937070966
OTAU010678-RA,3.30143893736287,0.450785506552599,1.40538876823967,0.320755022908881,0.748396046283736,0.944895494416581
OTAU000354-RA,24.1107133595698,0.17894225738875,0.558845407434774,0.320199924716453,0.748816780261269,0.944916207057552
OTAU002199-RA,199.580470624077,-0.205564168339064,0.641789301207803,-0.320298527806878,0.748742039062157,0.944916207057552
OTAU004662-RA,246.269842133398,-0.127691486005208,0.398253520195482,-0.320628643640189,0.748491828254969,0.944916207057552
OTAU008767-RA,648.618461188908,0.0959757516802613,0.299687247012151,0.320253039250515,0.748776519120723,0.944916207057552
OTAU009816-RA,135.945255918722,-0.062068660749235,0.193780154566137,-0.320304526994539,0.748737491750639,0.944916207057552
OTAU012171-RA,114.489112894133,0.083527041578962,0.260607974238216,0.320508387447162,0.748582973193371,0.944916207057552
OTAU004397-RA,179.829436188441,0.283847011377131,0.886911865817003,0.320039704413761,0.748938232374897,0.944980637096137
OTAU006331-RA,28.2018862861348,0.146440780189691,0.457692142456563,0.319954761302437,0.749002624496253,0.944980637096137
OTAU002304-RA,2.8904301306867,0.477777835580446,1.49457508119593,0.319674696568699,0.749214943246072,0.945163466864275
OTAU001818-RA,339.197836627783,-0.10621459294856,0.332556553615857,-0.319388061349863,0.749432262803686,0.945204142414834
OTAU002921-RA,249.162046442061,0.0757408133596376,0.237226365919688,0.319276540219308,0.749516820675406,0.945204142414834
OTAU007009-RA,19.269878331678,-0.176589565417115,0.552975908897821,-0.319344048403645,0.749465634066393,0.945204142414834
OTAU014378-RA,4.12891622918719,-0.364292292834658,1.14073691885466,-0.319348209752359,0.749462478850558,0.945204142414834
OTAU009344-RA,2150.06638896988,0.0678981903286383,0.212867524951168,0.318969229074347,0.749749846590721,0.945412981015746
OTAU000999-RA,70.3869792250007,0.113549201232775,0.356092803339663,0.318875304886364,0.74982107137751,0.945417773838274
OTAU003782-RA,16.2442900945725,-0.210589809823893,0.661269166425086,-0.318463071493822,0.750133702286726,0.94548255821987
OTAU005092-RA,37.9383109360232,0.194577009327797,0.610882835923542,0.318517722033608,0.75009225387046,0.94548255821987
OTAU008143-RA,2810.36720683196,-0.139290935488851,0.437400218285987,-0.318451911237451,0.750142166609332,0.94548255821987
OTAU014465-RA,64.8266853597354,-0.138760412497815,0.435560003679797,-0.318579326213399,0.750045532494557,0.94548255821987
OTAU010431-RA,29.359791048555,0.245846083562964,0.772386816016371,0.318293992679638,0.750261940703673,0.945548528900495
OTAU002260-RA,135.331927303627,-0.271209187742044,0.852935858320929,-0.317971375099577,0.750506650278936,0.945636443406208
OTAU002289-RA,24.0805360731713,-0.417416372671392,1.31262252262128,-0.318001836383106,0.750483543930788,0.945636443406208
OTAU007375-RA,140.671695235147,0.0822732261647417,0.25877348809273,0.317935298438531,0.750534016450413,0.945636443406208
OTAU005360-RA,76.796244443871,0.113612388911654,0.357458363602827,0.317833908728708,0.750610927914352,0.945648376569187
OTAU005917-RA,5827.88409599901,0.148070394609256,0.46610613568244,0.317675274521889,0.750731268462158,0.945715016294706
OTAU000874-RA,838.86559977684,-0.0910746750406926,0.286782570904595,-0.317573954210037,0.750808133632475,0.945722902405325
OTAU002383-RA,57.6509324793927,0.475306153257001,1.49749740501717,0.317400318467698,0.750939865595556,0.945722902405325
OTAU002566-RA,1105.07431862451,0.0920559024475272,0.289975263575519,0.317461225183274,0.750893656763929,0.945722902405325
OTAU000601-RA,641.688141481862,0.073491392791263,0.231678710112319,0.317212542989531,0.751082333101409,0.945777376971704
OTAU010225-RA,113.925992012398,-0.187251865355872,0.590391640736039,-0.31716550919052,0.751118019537647,0.945777376971704
OTAU004839-RA,35.0850541157767,0.236061549524096,0.745407289123592,0.316688007977014,0.751480349050737,0.945923472627703
OTAU005499-RA,357.480237073965,-0.0617542695913679,0.195078723983082,-0.316560762396229,0.751576912671374,0.945923472627703
OTAU005999-RA,1139.25851062379,-0.034169448047469,0.107997767918133,-0.316390317190361,0.75170626554632,0.945923472627703
OTAU006197-RA,240.622323730318,0.0608408314713201,0.192251341772112,0.316465055122677,0.751649545189931,0.945923472627703
OTAU007324-RA,14.2225538621829,-0.251088004563275,0.793381913057528,-0.316478105223793,0.751639641302014,0.945923472627703
OTAU008394-RA,739.786597054083,-0.242708728511993,0.766784597674619,-0.316527913116723,0.751601841833808,0.945923472627703
OTAU014208-RA,20.2912088161264,0.363181022392884,1.14629837578762,0.316829396310836,0.751373057397865,0.945923472627703
OTAU006756-RA,208.388102789536,0.256901355480719,0.813791553789363,0.315684470162508,0.752242015394597,0.946101938874438
OTAU008225-RA,17.5490885678496,-0.137312076956534,0.434712073326913,-0.315869020857106,0.752101926754923,0.946101938874438
OTAU009123-RA,53.5174019992285,0.223905615153982,0.708453570024937,0.316048396998128,0.751965773838321,0.946101938874438
OTAU009891-RA,3241.56365674164,-0.0842165819499467,0.266645065520181,-0.315837766529277,0.752125650698633,0.946101938874438
OTAU012602-RA,2257.88057072631,-0.0321937934063062,0.101965005138025,-0.315733749659768,0.752204607542043,0.946101938874438
OTAU014356-RA,1466.13364764528,0.0874469514637777,0.27702006603155,0.31567009825858,0.752252925154123,0.946101938874438
OTAU002094-RA,1534.62001416911,-0.0720327900004587,0.228609989241137,-0.315090299595258,0.752693093479256,0.946232323780148
OTAU003518-RA,185.884427091706,0.141982855172227,0.450422204861507,0.31522170452472,0.752593327162971,0.946232323780148
OTAU003869-RA,29.6762858070437,-0.159433341315316,0.506280084525153,-0.314911342927603,0.752828969055151,0.946232323780148
OTAU008614-RA,603.325997220217,-0.0927839345832885,0.294549631802022,-0.315002717931259,0.752759590234735,0.946232323780148
OTAU009115-RA,149.237847728415,0.193962091532744,0.615221227974048,0.315272104916584,0.752555062865064,0.946232323780148
OTAU014285-RA,2.81739202506898,0.392318099293205,1.24539849193006,0.315014111415221,0.752750939579165,0.946232323780148
OTAU014902-RA,43.2184509854233,0.232334699212012,0.737741181049174,0.314927111540118,0.752816996188203,0.946232323780148
OTAU009289-RA,19.8726784414029,-0.460212655173216,1.4619594477048,-0.314791669424024,0.75291983725856,0.946245149313132
OTAU016483-RA,13.9466676515815,-0.240096771153372,0.76288971773742,-0.314720156231036,0.75297413892711,0.946245149313132
OTAU010110-RA,124.149434732535,0.0851857245697527,0.270838306011268,0.314526131197293,0.753121472906045,0.946263865628021
OTAU013131-RA,146.49470053617,0.102062982789916,0.324501060271066,0.314522802189488,0.753124000884946,0.946263865628021
OTAU000094-RA,1839.46412155628,-0.19059969258029,0.608319259327756,-0.313321811955976,0.754036180279991,0.946313145774113
OTAU000313-RA,15.0308855306646,-0.134433966690568,0.42920832960066,-0.313213787849006,0.754118243892153,0.946313145774113
OTAU003835-RA,222.610830358219,0.0520582780999141,0.166056050523403,0.313498231084193,0.753902164400086,0.946313145774113
OTAU004126-RA,1597.28713239065,0.045323172068634,0.144247712503968,0.314203749105466,0.753366295403627,0.946313145774113
OTAU004227-RA,367.015654132984,-0.321556769844347,1.02724188274881,-0.313029263355083,0.754258429640095,0.946313145774113
OTAU004792-RA,347.224589417157,-0.0804181879834625,0.256841255841836,-0.31310463624654,0.754201166858877,0.946313145774113
OTAU006536-RA,491.29839136511,0.0603361246030928,0.192278996814666,0.313794671298653,0.753676991814231,0.946313145774113
OTAU007501-RA,1981.07381468803,-0.0679238525371197,0.216627343505729,-0.313551610973447,0.753861616103233,0.946313145774113
OTAU007592-RA,406.536367055734,0.106416777206955,0.339015859333934,0.313899112023941,0.753597664826153,0.946313145774113
OTAU007597-RA,370.851077345103,0.0908194802920427,0.289576349199593,0.313628790966781,0.753802990031381,0.946313145774113
OTAU009201-RA,2526.50600441736,-0.0315715335875607,0.10074210481272,-0.313389656154717,0.75398464190784,0.946313145774113
OTAU010827-RA,503.721557028983,-0.0562460809171298,0.179085864535559,-0.314073257892231,0.753465399724348,0.946313145774113
OTAU011182-RA,361.734051702344,-0.0719784345493269,0.229766998939672,-0.313267070038311,0.754077766201267,0.946313145774113
OTAU012612-RA,1516.54498288763,-0.120331784646837,0.384231982616593,-0.313174826903753,0.754147842373402,0.946313145774113
OTAU015040-RA,244.789012668071,0.0848518062854121,0.271126068372106,0.312960707890904,0.75431051421461,0.946313145774113
OTAU016008-RA,1245.81786776168,-0.128056992883792,0.408846713441886,-0.313215170071299,0.754117193829792,0.946313145774113
OTAU016024-RA,4.73880446428089,0.315147642162615,1.00335989947788,0.314092323528785,0.753450919668715,0.946313145774113
OTAU011957-RA,67.8054620289975,-0.188903659318548,0.604033489521724,-0.312737062754786,0.754480434941325,0.946356978150753
OTAU016031-RA,131.370192759733,-0.0970800613984299,0.310336609138168,-0.312821815215516,0.754416040459766,0.946356978150753
OTAU004733-RA,165.58282676018,0.183233295873379,0.586079045026414,0.312642633153896,0.754552184074204,0.946362318880903
OTAU001951-RA,454.906914098318,-0.075358186887512,0.241470163151115,-0.312080738688829,0.754979164329549,0.946368974890976
OTAU004274-RA,37.7002076464382,-0.468251481298564,1.50009360356439,-0.312148175411152,0.754927915609597,0.946368974890976
OTAU006698-RA,213.309870818981,0.0871892529210714,0.279281944975693,0.312190796754369,0.754895525960625,0.946368974890976
OTAU010306-RA,2323.02285708913,0.0729330752327102,0.233730198935078,0.312039589086082,0.755010436611598,0.946368974890976
OTAU012262-RA,184.10649943943,0.0779387157284549,0.249691692728667,0.312139802797319,0.754934278341528,0.946368974890976
OTAU014724-RA,1348.82932012894,0.0808503668286427,0.258766758564447,0.312444949564519,0.754702394110127,0.946368974890976
OTAU015493-RA,8.64491327219813,0.18913482414949,0.606174285803876,0.312013934901031,0.755029933112633,0.946368974890976
OTAU004795-RA,217.50277899466,-0.0870872286341178,0.279511683127163,-0.311569189737581,0.75536795244915,0.94670802907061
OTAU008874-RA,1143.42032833323,-0.14011505274322,0.450018325014756,-0.311354104832567,0.755531440078166,0.94682830036429
OTAU000294-RA,732.689735305575,-0.0853434196424844,0.274343347310261,-0.31108251932921,0.755737889870198,0.94691776353855
OTAU004466-RA,118.847443976901,-0.104618757344847,0.336265351089679,-0.311119647046079,0.755709665650005,0.94691776353855
OTAU011177-RA,6.07986397090213,0.303001127726426,0.974826482687914,0.310825703966262,0.755933127964405,0.947077762715948
OTAU000846-RA,276.263893278879,-0.0720341049546373,0.231821608379623,-0.310730761718626,0.756005309615896,0.94708351021873
OTAU004700-RA,14.030838919946,-0.272263805125718,0.876932807268759,-0.310472823994,0.756201422432068,0.94708351021873
OTAU004808-RA,17.9696135083853,-0.189936726894458,0.611500096460286,-0.310607844534974,0.756098762908187,0.94708351021873
OTAU011664-RA,332.576158088622,0.251091423079998,0.80876095769246,0.31046432285308,0.756207886208023,0.94708351021873
OTAU001657-RA,2802.72429431045,0.103730928110501,0.334713221813455,0.309909861189508,0.756629503616243,0.947103990332705
OTAU010609-RA,13.647919746134,0.152956028910516,0.493542083446687,0.309914866514191,0.756625697200132,0.947103990332705
OTAU011187-RA,107.543921330909,-0.100507670189534,0.324109828324307,-0.31010374078803,0.756482067661283,0.947103990332705
OTAU012819-RA,495.186776086965,0.0562177351114406,0.181384336751927,0.309937098859466,0.756608790165042,0.947103990332705
OTAU013598-RA,84.0062318619461,0.218767787531724,0.705848818105117,0.309935756666727,0.756609810859261,0.947103990332705
OTAU013744-RA,1039.57233737346,-0.0779190496471572,0.251190158293254,-0.310199452783457,0.756409286636315,0.947103990332705
OTAU007083-RA,309.115545172539,-0.277212203743085,0.895027917834387,-0.309724644582963,0.756770360063519,0.947123238420134
OTAU009944-RA,32.7309272126879,0.433990650573105,1.40127163855778,0.30971200631719,0.756779971705832,0.947123238420134
OTAU012555-RA,235.582272593263,0.0986828802660775,0.318872424564781,0.30947448780109,0.756960616066259,0.94726477094878
OTAU010006-RA,23.9894330372411,-0.0977886463557594,0.316242842448548,-0.30922010945329,0.757154097873056,0.947422341636266
OTAU002893-RA,888.293730767094,0.041035480946822,0.132826697339825,0.308940008060552,0.757367162398796,0.947604385754968
OTAU002182-RA,902.08379595358,0.0612962227102539,0.198623692245284,0.308604789375067,0.757622177192336,0.947626973979789
OTAU003476-RA,832.97936072947,-0.0887520522301921,0.287612043281076,-0.308582530890255,0.757639111081661,0.947626973979789
OTAU003890-RA,579.125625015305,-0.0889277929989466,0.288201723448466,-0.308560934108529,0.757655541669335,0.947626973979789
OTAU005132-RA,337.096601597078,-0.101492722503648,0.328788274632662,-0.308687171454153,0.757559503272913,0.947626973979789
OTAU001357-RA,101.024809269541,0.111011237332447,0.360323763530272,0.308087471791519,0.758015773953573,0.947707069935345
OTAU003880-RA,808.223270943564,0.0541483939409306,0.175912017209866,0.307815206713995,0.758222949766861,0.947707069935345
