,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU006146-RA,419.7513,-0.07198263,0.2980085,-0.2415456,0.8091323,0.9400467
OTAU006205-RA,9.64718,0.3633846,1.505445,0.2413803,0.8092604,0.9400467
OTAU008371-RA,1.76466,0.4627772,1.915645,0.2415777,0.8091074,0.9400467
OTAU013965-RA,15.43887,-0.2119761,0.8771431,-0.2416665,0.8090386,0.9400467
OTAU001020-RA,1788.466,-0.0566004,0.2355876,-0.2402521,0.8101349,0.940372
OTAU001721-RA,1.922215,-0.5034971,2.099068,-0.239867,0.8104334,0.940372
OTAU001885-RA,10.39253,0.4951594,2.061432,0.2402017,0.8101739,0.940372
OTAU001971-RA,123.0823,-0.09525491,0.3967946,-0.240061,0.810283,0.940372
OTAU003213-RA,4324.413,0.3954365,1.644288,0.2404911,0.8099496,0.940372
OTAU003218-RA,1350.018,0.06121497,0.255386,0.2396958,0.8105661,0.940372
OTAU005715-RA,4796.732,0.09011217,0.3758326,0.2397668,0.810511,0.940372
OTAU005727-RA,2.05719,0.4304315,1.794986,0.2397966,0.810488,0.940372
OTAU006975-RA,2.039951,-0.4683842,1.944628,-0.2408606,0.8096632,0.940372
OTAU007103-RA,155.0321,0.2153463,0.8945787,0.2407237,0.8097693,0.940372
OTAU008077-RA,109.1896,0.2781972,1.155476,0.2407641,0.809738,0.940372
OTAU009098-RA,12593.3,0.1030777,0.4298588,0.2397944,0.8104897,0.940372
OTAU013751-RA,97.36641,0.2764142,1.152833,0.2397695,0.810509,0.940372
OTAU015489-RA,133.6718,0.07114134,0.2961037,0.2402582,0.8101301,0.940372
OTAU015965-RA,4.987872,0.4688683,1.95185,0.2402174,0.8101618,0.940372
OTAU016850-RA,74.21928,0.3582036,1.489809,0.240436,0.8099923,0.940372
OTAU012821-RA,3.943505,-0.2526475,1.054614,-0.2395641,0.8106682,0.9404162
OTAU013790-RA,140.5555,-0.1264106,0.5279789,-0.2394235,0.8107772,0.9404682
OTAU001451-RA,56.24479,0.1183832,0.4971088,0.2381434,0.8117699,0.940705
OTAU001578-RA,69.80645,-0.3116436,1.305388,-0.2387364,0.81131,0.940705
OTAU001696-RA,459.279,0.1489894,0.6257999,0.2380783,0.8118203,0.940705
OTAU001831-RA,2965.216,0.1750775,0.7350348,0.2381894,0.8117342,0.940705
OTAU003362-RA,116.1917,0.08815998,0.3704948,0.237952,0.8119183,0.940705
OTAU004770-RA,187.9656,-0.1079762,0.4519236,-0.2389257,0.8111632,0.940705
OTAU005181-RA,814.0673,-0.04286469,0.1793642,-0.2389813,0.8111201,0.940705
OTAU007715-RA,2032.699,0.07765,0.3258479,0.2383014,0.8116473,0.940705
OTAU011942-RA,225.7698,0.0854342,0.3591927,0.2378506,0.811997,0.940705
OTAU012020-RA,236.2328,-0.09341023,0.3914336,-0.2386362,0.8113877,0.940705
OTAU012033-RA,901.0642,0.06839876,0.2872916,0.2380813,0.8118181,0.940705
OTAU014599-RA,4.848242,0.449455,1.883493,0.2386284,0.8113937,0.940705
OTAU015198-RA,2.807727,-0.3429132,1.44008,-0.238121,0.8117872,0.940705
OTAU015637-RA,782.1142,0.05230438,0.2193879,0.2384105,0.8115627,0.940705
OTAU016774-RA,923.519,-0.05662278,0.2380737,-0.2378373,0.8120073,0.940705
OTAU016823-RA,1.706379,0.4540112,1.901015,0.2388257,0.8112408,0.940705
OTAU000701-RA,1992.554,-0.05731896,0.2412929,-0.2375493,0.8122307,0.9408862
OTAU016206-RA,1.709093,0.3905893,1.644792,0.2374703,0.812292,0.9408862
OTAU000554-RA,10.74444,-0.2559179,1.081495,-0.2366334,0.8129412,0.9409191
OTAU001604-RA,688.7182,0.2100306,0.8865202,0.2369158,0.8127221,0.9409191
OTAU002388-RA,2.416532,-0.4222683,1.781423,-0.2370399,0.8126259,0.9409191
OTAU005426-RA,1183.39,-0.05080918,0.214816,-0.2365242,0.8130259,0.9409191
OTAU006455-RA,86.66315,0.1085415,0.4583502,0.2368091,0.8128049,0.9409191
OTAU006781-RA,1409.959,-0.05095002,0.2153971,-0.23654,0.8130137,0.9409191
OTAU008736-RA,325.5153,-0.1779687,0.7501569,-0.2372419,0.8124691,0.9409191
OTAU009671-RA,2.970325,-0.3716099,1.569857,-0.2367157,0.8128774,0.9409191
OTAU011443-RA,23.22255,-0.17678,0.7470255,-0.2366452,0.8129321,0.9409191
OTAU012815-RA,605.0419,0.07163464,0.3025582,0.2367632,0.8128405,0.9409191
OTAU017189-RA,28.56366,-0.3913681,1.653108,-0.2367468,0.8128532,0.9409191
OTAU001158-RA,1.756116,0.4642428,1.964862,0.2362725,0.8132212,0.9409589
OTAU009751-RA,522.5551,0.1569816,0.6647559,0.2361492,0.8133169,0.9409589
OTAU010352-RA,1.116735,0.4429106,1.87496,0.2362241,0.8132588,0.9409589
OTAU017275-RA,1058.499,-0.1344339,0.568804,-0.2363448,0.8131651,0.9409589
OTAU001317-RA,303.1796,0.2296185,0.9730877,0.2359689,0.8134568,0.9410303
OTAU013402-RA,222.247,-0.05520015,0.2340758,-0.2358217,0.8135711,0.9410303
OTAU013840-RA,49.05124,-0.4716194,1.999686,-0.2358468,0.8135516,0.9410303
OTAU001365-RA,3884.091,-0.05608441,0.23822,-0.2354311,0.8138741,0.9413066
OTAU013063-RA,911.499,0.03173228,0.1348861,0.2352524,0.8140128,0.9413928
OTAU005880-RA,105.8524,-0.112709,0.4794482,-0.2350807,0.8141461,0.9414727
OTAU003733-RA,544.9757,0.06320305,0.2690328,0.2349269,0.8142655,0.9414938
OTAU004149-RA,1.633398,0.3708274,1.578735,0.234889,0.8142949,0.9414938
OTAU008574-RA,1527.452,0.08248912,0.3513028,0.2348092,0.8143569,0.9414938
OTAU015311-RA,2564.154,0.05435413,0.2316318,0.2346575,0.8144746,0.9415557
OTAU009481-RA,2386.752,-0.0722227,0.3085161,-0.234097,0.8149097,0.9419845
OTAU010682-RA,358.8971,0.07064324,0.302019,0.2339033,0.8150601,0.9420841
OTAU002171-RA,712.5818,-0.06431014,0.2754294,-0.2334905,0.8153806,0.9423803
OTAU000381-RA,2165.651,0.07928727,0.3398174,0.2333232,0.8155104,0.9424325
OTAU001986-RA,290.881,-0.1714229,0.734879,-0.2332668,0.8155542,0.9424325
OTAU014816-RA,12.51871,-0.4190156,1.797998,-0.2330456,0.815726,0.9425567
OTAU003214-RA,3559.015,0.3504337,1.504729,0.2328883,0.8158482,0.9426237
OTAU009697-RA,945.2932,0.04791787,0.2063146,0.2322564,0.8163389,0.9428194
OTAU011708-RA,72.15727,-0.1067909,0.4596661,-0.2323227,0.8162874,0.9428194
OTAU012217-RA,214.2791,-0.2599234,1.118077,-0.2324737,0.8161701,0.9428194
OTAU015397-RA,3656.965,0.1407501,0.6059686,0.2322729,0.816326,0.9428194
OTAU015892-RA,4.018899,0.4900238,2.106931,0.2325771,0.8160898,0.9428194
OTAU001792-RA,232.0905,-0.07831011,0.3378166,-0.2318125,0.8166837,0.9429018
OTAU006578-RA,957.5945,-0.07391643,0.3187727,-0.2318782,0.8166326,0.9429018
OTAU010843-RA,11695.22,0.06816165,0.2940522,0.2318012,0.8166925,0.9429018
OTAU012329-RA,718.7029,0.04946324,0.213433,0.2317507,0.8167316,0.9429018
OTAU013285-RA,20.69008,-0.3685281,1.589572,-0.2318411,0.8166614,0.9429018
OTAU005849-RA,246.6846,0.09080125,0.3920241,0.2316216,0.816832,0.9429128
OTAU011847-RA,18.32388,0.2730146,1.178989,0.2315667,0.8168746,0.9429128
OTAU017238-RA,40.39627,0.2164396,0.9349838,0.2314902,0.816934,0.9429128
OTAU015738-RA,66.08655,0.3516923,1.519955,0.2313833,0.817017,0.9429345
OTAU008808-RA,2135.439,0.1726565,0.7470501,0.2311177,0.8172233,0.9430242
OTAU015640-RA,167.1421,-0.1004248,0.4344996,-0.2311276,0.8172157,0.9430242
OTAU000968-RA,29.6,0.2755288,1.196828,0.2302158,0.8179241,0.9431418
OTAU002554-RA,90.07487,0.08085407,0.3508435,0.2304562,0.8177373,0.9431418
OTAU003900-RA,449.3724,0.06710275,0.2910341,0.2305666,0.8176515,0.9431418
OTAU004339-RA,1234.06,0.05110223,0.2218884,0.230306,0.817854,0.9431418
OTAU006690-RA,4.659467,0.2150059,0.9330926,0.2304229,0.8177632,0.9431418
OTAU009243-RA,88.28156,-0.4888544,2.120183,-0.2305718,0.8176475,0.9431418
OTAU009890-RA,74.89813,0.3446716,1.498346,0.2300347,0.8180648,0.9431418
OTAU010283-RA,74.35894,-0.1581428,0.687834,-0.2299142,0.8181585,0.9431418
OTAU010945-RA,2094.047,0.06139689,0.2670681,0.2298923,0.8181755,0.9431418
OTAU011593-RA,894.4356,0.1083715,0.4696338,0.2307574,0.8175033,0.9431418
OTAU011941-RA,730.0659,-0.05864495,0.2540093,-0.2308771,0.8174103,0.9431418
OTAU015485-RA,355.7454,-0.08832827,0.38427,-0.2298599,0.8182006,0.9431418
OTAU016289-RA,4.458765,-0.36671,1.595584,-0.2298282,0.8182253,0.9431418
OTAU016392-RA,289.7624,0.06571388,0.2853286,0.2303094,0.8178513,0.9431418
OTAU013192-RA,15.56254,0.4630166,2.016227,0.2296451,0.8183676,0.9432316
OTAU003284-RA,593.6315,0.04884749,0.2129131,0.2294245,0.818539,0.943281
OTAU012902-RA,265.176,-0.09718558,0.4236049,-0.2294251,0.8185385,0.943281
OTAU004736-RA,73.48655,-0.1909764,0.8331193,-0.2292306,0.8186897,0.9433806
OTAU001318-RA,773.6699,-0.0560152,0.2447842,-0.228835,0.8189971,0.943523
OTAU006118-RA,2560.77,-0.04457953,0.1948913,-0.2287405,0.8190706,0.943523
OTAU007642-RA,4771.954,-0.03867039,0.1690468,-0.2287555,0.819059,0.943523
OTAU016073-RA,15.49733,0.1858391,0.8115731,0.2289863,0.8188796,0.943523
OTAU001259-RA,1.87644,0.4112284,1.80041,0.2284082,0.8193289,0.9437171
OTAU002517-RA,1.242091,0.4691762,2.054746,0.2283378,0.8193836,0.9437171
OTAU007809-RA,1282.409,0.1130615,0.4954648,0.2281928,0.8194964,0.9437171
OTAU013462-RA,10.64765,0.3057383,1.339456,0.2282556,0.8194476,0.9437171
OTAU002001-RA,726.3321,0.1246598,0.548087,0.2274452,0.8200775,0.9439417
OTAU005053-RA,1303.093,0.07681299,0.3376875,0.2274677,0.8200601,0.9439417
OTAU010263-RA,64.53798,-0.08201328,0.3603477,-0.2275948,0.8199612,0.9439417
OTAU011761-RA,191.9894,0.09668801,0.4248436,0.2275849,0.8199689,0.9439417
OTAU012364-RA,1.918782,0.451125,1.982766,0.227523,0.8200171,0.9439417
OTAU015418-RA,398.2177,0.278697,1.223502,0.2277862,0.8198125,0.9439417
OTAU001568-RA,561.0055,-0.09932795,0.4370087,-0.2272906,0.8201978,0.9440061
OTAU001503-RA,23.68393,-0.1687686,0.7436099,-0.2269585,0.820456,0.9440653
OTAU005725-RA,32.21323,-0.1844947,0.8132124,-0.2268715,0.8205236,0.9440653
OTAU006546-RA,813.0819,0.1574299,0.6941028,0.2268106,0.820571,0.9440653
OTAU007402-RA,242.3692,-0.1417435,0.6247069,-0.2268959,0.8205047,0.9440653
OTAU017093-RA,1.187581,-0.4791987,2.111096,-0.2269905,0.8204311,0.9440653
OTAU001400-RA,1375.466,-0.08805606,0.388452,-0.2266845,0.820669,0.9441041
OTAU000754-RA,315.9181,-0.05540731,0.2448325,-0.226307,0.8209627,0.9441299
OTAU000796-RA,103.6548,0.06817664,0.3011968,0.2263524,0.8209273,0.9441299
OTAU007133-RA,3302.785,0.04985918,0.2201417,0.2264868,0.8208228,0.9441299
OTAU007151-RA,1.193799,-0.4454645,1.968186,-0.2263325,0.8209428,0.9441299
OTAU012768-RA,202.9552,-0.3007276,1.32923,-0.2262419,0.8210133,0.9441299
OTAU002124-RA,17.55792,-0.1583771,0.7028879,-0.2253235,0.8217276,0.9443592
OTAU003248-RA,14.3685,-0.4381413,1.940907,-0.2257405,0.8214033,0.9443592
OTAU003995-RA,383.1725,0.07558238,0.3354215,0.2253355,0.8217183,0.9443592
OTAU007388-RA,183.0104,0.1973443,0.8755757,0.225388,0.8216774,0.9443592
OTAU008318-RA,18.82926,-0.3121127,1.382314,-0.22579,0.8213647,0.9443592
OTAU010234-RA,4.764478,-0.3604461,1.598348,-0.2255117,0.8215812,0.9443592
OTAU014788-RA,329.7594,-0.09598367,0.4254324,-0.2256144,0.8215013,0.9443592
OTAU016076-RA,2569.065,-0.2210299,0.9803318,-0.2254643,0.8216181,0.9443592
OTAU007944-RA,53.84648,-0.1234138,0.5481476,-0.2251471,0.8218649,0.9444429
OTAU001962-RA,261.8726,0.06311328,0.2804447,0.2250472,0.8219426,0.9444582
OTAU006544-RA,1114.555,0.09568298,0.4255012,0.2248712,0.8220795,0.9445415
OTAU005396-RA,4.472184,0.3028225,1.348058,0.2246361,0.8222624,0.9446777
OTAU015976-RA,4.383936,0.3595809,1.60553,0.223964,0.8227853,0.9452045
OTAU015187-RA,186.5054,-0.09147001,0.4085665,-0.2238803,0.8228504,0.9452052
OTAU001157-RA,319.7888,0.09151665,0.4091963,0.2236497,0.8230299,0.9453373
OTAU000430-RA,498.3992,-0.05977574,0.2684837,-0.2226419,0.8238142,0.945374
OTAU000487-RA,44.0818,0.4259607,1.916627,0.222245,0.8241232,0.945374
OTAU000828-RA,125.7877,-0.06738938,0.3034968,-0.2220432,0.8242803,0.945374
OTAU001212-RA,10.54246,-0.1749876,0.7835251,-0.2233338,0.8232757,0.945374
OTAU001601-RA,21.16854,-0.3508841,1.582849,-0.2216788,0.8245639,0.945374
OTAU001736-RA,98.64697,-0.1349794,0.6076599,-0.2221298,0.8242129,0.945374
OTAU002445-RA,1279.227,0.1547023,0.6978098,0.221697,0.8245498,0.945374
OTAU002475-RA,3.14013,-0.2740718,1.23574,-0.2217876,0.8244792,0.945374
OTAU003150-RA,5957.674,-0.03548445,0.1595578,-0.2223925,0.8240084,0.945374
OTAU004216-RA,97.94538,-0.1304429,0.586485,-0.2224147,0.823991,0.945374
OTAU004732-RA,1.712727,0.4299124,1.939848,0.2216217,0.8246084,0.945374
OTAU005886-RA,235.6769,-0.3459545,1.549788,-0.223227,0.8233589,0.945374
OTAU007296-RA,23.06127,-0.4580861,2.057126,-0.2226825,0.8237826,0.945374
OTAU007686-RA,2074.299,-0.116969,0.5243522,-0.2230734,0.8234784,0.945374
OTAU008344-RA,21.20953,0.2094179,0.9369463,0.2235111,0.8231377,0.945374
OTAU009536-RA,611.4331,-0.2165259,0.9752333,-0.2220247,0.8242946,0.945374
OTAU010292-RA,1.563117,-0.3551468,1.594483,-0.2227348,0.8237419,0.945374
OTAU011594-RA,431.9671,0.05820899,0.2625971,0.2216665,0.8245735,0.945374
OTAU011838-RA,806.3337,-0.03906955,0.1754379,-0.2226974,0.8237711,0.945374
OTAU012731-RA,2.248786,0.4367329,1.963642,0.2224096,0.8239951,0.945374
OTAU013918-RA,200.3612,-0.07080125,0.3175965,-0.2229283,0.8235913,0.945374
OTAU014538-RA,80.60646,0.06997509,0.3151228,0.2220566,0.8242698,0.945374
OTAU015588-RA,2.588127,-0.4258377,1.91354,-0.2225392,0.8238942,0.945374
OTAU017145-RA,13.3948,-0.2930653,1.321525,-0.2217629,0.8244985,0.945374
OTAU002905-RA,1177.437,0.05256563,0.23734,0.2214782,0.8247201,0.9454282
OTAU003349-RA,574.2778,-0.07878188,0.3563321,-0.2210912,0.8250215,0.9455519
OTAU006779-RA,384.4385,-0.06217062,0.2810712,-0.2211917,0.8249432,0.9455519
OTAU012022-RA,1066.819,0.1789751,0.8094008,0.2211205,0.8249986,0.9455519
OTAU001470-RA,156.1459,-0.3915457,1.776514,-0.2204011,0.8255588,0.9457983
OTAU002351-RA,42.00492,-0.2103836,0.9542193,-0.2204772,0.8254995,0.9457983
OTAU002706-RA,1275.144,0.09907822,0.4492364,0.2205481,0.8254443,0.9457983
OTAU002753-RA,138.0959,0.1216463,0.5511992,0.2206939,0.8253308,0.9457983
OTAU015671-RA,296.0452,0.2960194,1.342236,0.220542,0.8254491,0.9457983
OTAU008104-RA,52.55231,-0.2134157,0.9699911,-0.2200182,0.825857,0.9460531
OTAU011496-RA,155.6412,-0.2254984,1.025613,-0.2198671,0.8259747,0.9460531
OTAU016877-RA,50.79904,-0.4635369,2.107656,-0.2199301,0.8259256,0.9460531
OTAU000666-RA,528.1889,0.06906515,0.3143055,0.2197389,0.8260745,0.9460936
OTAU000280-RA,19.00913,-0.1455668,0.6702974,-0.2171674,0.8280779,0.9461013
OTAU000584-RA,1459.341,0.318976,1.45834,0.2187254,0.8268639,0.9461013
OTAU000902-RA,5958.967,-0.05528887,0.2527847,-0.2187192,0.8268688,0.9461013
OTAU000948-RA,83.07475,-0.2678721,1.233906,-0.2170928,0.828136,0.9461013
OTAU001253-RA,646.2305,-0.05819711,0.2663909,-0.2184651,0.8270668,0.9461013
OTAU001380-RA,25.80326,-0.1810174,0.8344639,-0.2169266,0.8282655,0.9461013
OTAU001531-RA,2.460761,-0.2974515,1.355412,-0.2194546,0.826296,0.9461013
OTAU002744-RA,482.1529,-0.1447137,0.6607149,-0.219026,0.8266298,0.9461013
OTAU002810-RA,1185.442,-0.05430318,0.2485742,-0.2184586,0.8270718,0.9461013
OTAU002907-RA,21.69114,0.2206267,1.015913,0.2171708,0.8280753,0.9461013
OTAU003195-RA,13.16254,0.2842756,1.300251,0.2186314,0.8269372,0.9461013
OTAU003489-RA,23.94259,0.1131284,0.5203306,0.2174164,0.8278838,0.9461013
OTAU003531-RA,357.4818,0.0655457,0.2997898,0.2186388,0.8269314,0.9461013
OTAU004914-RA,2786.728,-0.1653498,0.7579666,-0.2181492,0.8273128,0.9461013
OTAU004941-RA,120.215,-0.2422743,1.117331,-0.2168331,0.8283384,0.9461013
OTAU004998-RA,487.653,0.1592953,0.7313956,0.2177963,0.8275878,0.9461013
OTAU005329-RA,106.7284,0.3069689,1.415351,0.2168853,0.8282978,0.9461013
OTAU006861-RA,2451.287,0.0532055,0.2427757,0.2191549,0.8265294,0.9461013
OTAU007339-RA,66.40111,0.1942389,0.8876365,0.2188271,0.8267848,0.9461013
OTAU008359-RA,402.2437,0.07885217,0.3635048,0.216922,0.8282692,0.9461013
OTAU009035-RA,53.25597,-0.1089014,0.5020512,-0.216913,0.8282761,0.9461013
OTAU009530-RA,1378.549,0.09063626,0.4167265,0.2174958,0.827822,0.9461013
OTAU009724-RA,1.183579,-0.4208673,1.932529,-0.2177806,0.8276001,0.9461013
OTAU009928-RA,215.8752,0.1143749,0.5227106,0.2188112,0.8267971,0.9461013
OTAU010187-RA,295.3053,0.3220467,1.475287,0.2182942,0.8271999,0.9461013
OTAU010709-RA,1391.763,-0.3590898,1.635832,-0.2195151,0.8262488,0.9461013
OTAU011115-RA,386.7231,-0.06503382,0.2993543,-0.217247,0.8280159,0.9461013
OTAU011181-RA,654.0004,-0.03667042,0.1685282,-0.2175922,0.8277469,0.9461013
OTAU011245-RA,9.411225,-0.3924579,1.796653,-0.2184383,0.8270876,0.9461013
OTAU012797-RA,1.48779,-0.438577,2.008414,-0.2183699,0.827141,0.9461013
OTAU013845-RA,2314.771,0.2712855,1.245473,0.2178172,0.8275715,0.9461013
OTAU014498-RA,87.90332,-0.2521704,1.148823,-0.2195034,0.8262579,0.9461013
OTAU014576-RA,3.938443,0.2924149,1.340388,0.2181569,0.8273069,0.9461013
OTAU015411-RA,2.709972,0.463447,2.117488,0.2188664,0.8267541,0.9461013
OTAU016825-RA,110.5233,-0.09690044,0.4462836,-0.2171275,0.828109,0.9461013
OTAU010741-RA,24.84381,0.2992478,1.38196,0.2165387,0.8285678,0.9462159
OTAU016116-RA,2.27902,0.3089254,1.42657,0.2165512,0.8285581,0.9462159
OTAU016824-RA,76.05087,-0.09798647,0.4527084,-0.216445,0.8286409,0.9462257
OTAU000441-RA,29.76057,0.1548534,0.7187228,0.2154563,0.8294116,0.9462955
OTAU000690-RA,243.3987,-0.1294373,0.6000604,-0.2157071,0.8292161,0.9462955
OTAU002132-RA,69.50655,-0.3942434,1.829704,-0.2154684,0.8294021,0.9462955
OTAU002141-RA,47.31407,-0.4542278,2.106485,-0.215633,0.8292738,0.9462955
OTAU004514-RA,9.269867,0.3946502,1.830958,0.215543,0.829344,0.9462955
OTAU007640-RA,270.2781,-0.1801685,0.83609,-0.2154894,0.8293858,0.9462955
OTAU008888-RA,577.9504,0.047375,0.2190673,0.2162578,0.8287868,0.9462955
OTAU012113-RA,95.67398,-0.07748776,0.3591393,-0.2157596,0.8291751,0.9462955
OTAU013686-RA,24.98876,0.128336,0.594342,0.2159295,0.8290427,0.9462955
OTAU013764-RA,1.453859,0.376702,1.744242,0.2159689,0.829012,0.9462955
OTAU014952-RA,2.70157,0.2733045,1.267756,0.2155812,0.8293142,0.9462955
OTAU000776-RA,212.832,0.2002436,0.9316933,0.2149243,0.8298263,0.9464743
OTAU000861-RA,102.6374,-0.1835682,0.8540835,-0.2149301,0.8298218,0.9464743
OTAU005894-RA,9.253979,-0.3562919,1.657444,-0.2149646,0.8297949,0.9464743
OTAU011051-RA,251.2924,0.268169,1.246499,0.2151378,0.8296599,0.9464743
OTAU001514-RA,348.2958,-0.04065695,0.1894513,-0.2146037,0.8300763,0.9466122
OTAU005668-RA,595.0108,-0.04949132,0.2305969,-0.2146226,0.8300615,0.9466122
OTAU013265-RA,288.1181,-0.05052755,0.235578,-0.2144834,0.8301701,0.9466456
OTAU000814-RA,528.9309,-0.09204987,0.4297112,-0.2142133,0.8303807,0.946689
OTAU006457-RA,35.24297,0.09449055,0.4413153,0.2141112,0.8304604,0.946689
OTAU008508-RA,21.64329,-0.1446737,0.6758536,-0.2140608,0.8304997,0.946689
OTAU009983-RA,175.2855,-0.0834499,0.3899148,-0.2140208,0.8305308,0.946689
OTAU015773-RA,46.23503,-0.3768919,1.759107,-0.2142518,0.8303507,0.946689
OTAU011484-RA,1050.051,-0.09856273,0.461022,-0.2137918,0.8307094,0.9467454
OTAU013447-RA,1721.428,-0.1142195,0.5342244,-0.2138043,0.8306997,0.9467454
OTAU001837-RA,712.0387,-0.06494464,0.3044756,-0.2133,0.831093,0.9470229
OTAU003511-RA,72.6028,-0.2852267,1.338679,-0.2130658,0.8312757,0.9470229
OTAU004533-RA,1161.973,-0.1138223,0.5341745,-0.2130807,0.8312641,0.9470229
OTAU007618-RA,462.6805,-0.147148,0.6901933,-0.2131982,0.8311724,0.9470229
OTAU011472-RA,7.233245,-0.4101493,1.924766,-0.2130904,0.8312564,0.9470229
OTAU004925-RA,798.5821,0.07877502,0.3708765,0.2124023,0.8317932,0.9475389
OTAU007177-RA,293.0833,-0.1039434,0.4896759,-0.2122699,0.8318965,0.9475567
OTAU008307-RA,74.55402,0.2069842,0.9753436,0.2122167,0.831938,0.9475567
OTAU003976-RA,2745.983,0.1139363,0.5375247,0.2119648,0.8321345,0.9477069
OTAU013678-RA,3186.515,0.05825731,0.2750907,0.2117749,0.8322826,0.9478021
OTAU001823-RA,566.576,-0.04687515,0.2214452,-0.2116783,0.832358,0.9478143
OTAU008231-RA,2672.671,0.08199314,0.3878709,0.2113929,0.8325807,0.9478472
OTAU011532-RA,31.26604,0.1234356,0.5838746,0.2114076,0.8325692,0.9478472
OTAU012072-RA,13.68993,-0.1299813,0.6146364,-0.2114768,0.8325153,0.9478472
OTAU002512-RA,36.58865,-0.1235826,0.5852986,-0.2111445,0.8327745,0.9479943
OTAU000684-RA,93015.8,-0.1356477,0.6450447,-0.2102919,0.8334398,0.9481456
OTAU001123-RA,1.643417,-0.3540235,1.681272,-0.2105689,0.8332237,0.9481456
OTAU002534-RA,914.7925,0.06414994,0.3049486,0.2103631,0.8333843,0.9481456
OTAU004007-RA,671.8992,-0.06432903,0.3058966,-0.2102966,0.8334362,0.9481456
OTAU006603-RA,1.361247,0.3785322,1.800573,0.2102288,0.8334891,0.9481456
OTAU012192-RA,2596.843,0.04513033,0.2141121,0.210779,0.8330597,0.9481456
OTAU013041-RA,196.1802,0.05817299,0.2764744,0.2104101,0.8333476,0.9481456
OTAU015178-RA,1.944375,-0.3912514,1.86046,-0.2102982,0.8334349,0.9481456
OTAU015635-RA,341.6578,-0.2282145,1.08369,-0.2105902,0.833207,0.9481456
OTAU002215-RA,46.87456,-0.1842543,0.8774598,-0.209986,0.8336786,0.9482406
OTAU004929-RA,66.53606,0.1737642,0.8284642,0.2097426,0.8338686,0.9482406
OTAU007372-RA,180.3118,0.1123856,0.5356572,0.2098088,0.8338169,0.9482406
OTAU010519-RA,81.09783,-0.3069298,1.463608,-0.2097076,0.8338959,0.9482406
OTAU013537-RA,1.281108,0.4164218,1.984179,0.2098711,0.8337683,0.9482406
OTAU015142-RA,6.686573,0.4382572,2.091299,0.2095622,0.8340094,0.9482962
OTAU014865-RA,8.700632,0.2392749,1.14256,0.2094201,0.8341203,0.9483488
OTAU006087-RA,131.8129,-0.1655307,0.7909716,-0.2092752,0.8342334,0.9484039
OTAU007462-RA,711.5376,0.1035217,0.4949953,0.2091367,0.8343415,0.9484533
OTAU005370-RA,1401.248,0.04495306,0.2154667,0.2086311,0.8347362,0.9488285
OTAU005485-RA,354.0415,0.3673531,1.761899,0.2084983,0.8348399,0.9488728
OTAU014027-RA,1.495409,0.2831662,1.359046,0.2083565,0.8349506,0.9489251
OTAU000549-RA,775.8387,0.119351,0.575776,0.2072872,0.8357855,0.9490001
OTAU001662-RA,556.0667,-0.05754132,0.2792356,-0.2060673,0.8367384,0.9490001
OTAU002156-RA,171.8762,-0.06702,0.3220917,-0.2080774,0.8351685,0.9490001
OTAU003462-RA,384.1408,-0.1707511,0.8235826,-0.2073272,0.8357543,0.9490001
OTAU003476-RA,832.9794,0.08428946,0.406849,0.2071762,0.8358722,0.9490001
OTAU003675-RA,160.57,-0.06089111,0.2930822,-0.2077612,0.8354154,0.9490001
OTAU003830-RA,599.0983,-0.1112772,0.5390886,-0.2064173,0.8364649,0.9490001
OTAU004167-RA,11.32996,0.3121544,1.508953,0.2068682,0.8361128,0.9490001
OTAU004346-RA,1226.395,0.03624799,0.1742949,0.2079693,0.8352529,0.9490001
OTAU004457-RA,25.64249,-0.4241027,2.049268,-0.2069533,0.8360463,0.9490001
OTAU004932-RA,2729.339,0.04202264,0.2039582,0.2060355,0.8367632,0.9490001
OTAU005365-RA,3514.711,-0.03468555,0.1679288,-0.2065491,0.836362,0.9490001
OTAU005375-RA,3.228656,0.4256081,2.045922,0.2080276,0.8352075,0.9490001
OTAU006433-RA,268.8312,-0.2253692,1.093277,-0.206141,0.8366807,0.9490001
OTAU006885-RA,2135.762,0.154674,0.7455392,0.207466,0.8356459,0.9490001
OTAU006987-RA,11.76206,0.3393406,1.642624,0.2065845,0.8363344,0.9490001
OTAU008877-RA,422.5526,-0.1026132,0.4962746,-0.206767,0.8361918,0.9490001
OTAU009517-RA,401.9845,-0.06469392,0.3130629,-0.2066483,0.8362845,0.9490001
OTAU009896-RA,118.547,-0.1292808,0.6232168,-0.2074411,0.8356654,0.9490001
OTAU011986-RA,3.577168,-0.4359291,2.11493,-0.2061199,0.8366972,0.9490001
OTAU012345-RA,5165.421,-0.05514712,0.2659815,-0.2073344,0.8357487,0.9490001
OTAU012346-RA,111.9439,0.2464738,1.193648,0.2064879,0.8364098,0.9490001
OTAU014273-RA,1381.996,0.02986026,0.1438345,0.2076016,0.8355401,0.9490001
