,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU014745-RA,775.570291280545,0.262069082288734,0.104474967724643,2.50843898779131,0.0121265908098913,0.165113342148648
OTAU009811-RA,395.258184838641,-0.245774930150406,0.0979930058046993,-2.50808645098852,0.0121386964656553,0.165126399855112
OTAU009776-RA,215.890727731366,0.235427629349472,0.0939844867568657,2.50496265366128,0.0122464323549221,0.166286570949419
OTAU017152-RA,9.34570837153269,-1.60859834388639,0.642143587578986,-2.50504462709212,0.0122435944042135,0.166286570949419
OTAU010503-RA,1178.1114155107,0.189804898770621,0.0757835828615108,2.50456486225356,0.0122602123196681,0.16632123196297
OTAU009773-RA,25.8243491547375,0.612504766651097,0.244598239597648,2.50412581733473,0.012275437301615,0.166375414625915
OTAU000013-RA,539.317481419713,-0.390673226390277,0.156157553692192,-2.50178884820613,0.0123567597637311,0.166741321842827
OTAU000644-RA,990.730310826165,0.602677073498307,0.240883706686028,2.50194204410781,0.0123514142331697,0.166741321842827
OTAU009298-RA,13771.2561531874,-0.532098865025914,0.212613477600495,-2.50265820883537,0.0123264519501801,0.166741321842827
OTAU011342-RA,209.227113278587,-0.155738187669045,0.0622521245976702,-2.50173289145658,0.012358712797585,0.166741321842827
OTAU012590-RA,509.425007268828,0.867489548179913,0.346709768960624,2.50206260637102,0.0123472088426502,0.166741321842827
OTAU004433-RA,151.185198798291,0.262473854433164,0.104950495033703,2.50093012280575,0.0123867615933858,0.166837166247322
OTAU013746-RA,267.592045905951,-0.272572725154659,0.108992466684287,-2.50084004378217,0.0123899124768364,0.166837166247322
OTAU016891-RA,14.2727688714798,0.873538045539684,0.349336529312923,2.50056313108097,0.0123996030807548,0.166837166247322
OTAU000806-RA,611.39942037641,0.145763139007354,0.0583037423200478,2.50006488789713,0.0124170560869298,0.166920389175842
OTAU003972-RA,1465.02075308079,-0.19087464383042,0.076415633896705,-2.49784807240408,0.0124949731493667,0.167511793877573
OTAU008865-RA,28.3416542802359,0.595590355526817,0.238432321169532,2.49794303308122,0.0124916265977945,0.167511793877573
OTAU011937-RA,2.1467462949842,1.50636180099441,0.603045346414791,2.49792459215545,0.012492276420576,0.167511793877573
OTAU014802-RA,7.37170499505101,-1.03105084194158,0.413011994373342,-2.49641864156023,0.0125454443669298,0.167884564455012
OTAU016851-RA,21.5174742837982,0.773989050561617,0.31000322087998,2.49671293209329,0.0125350386455318,0.167884564455012
OTAU006082-RA,237.744169326643,0.43627597288136,0.1748938484146,2.49451868568374,0.012612808548775,0.168481646385529
OTAU013617-RA,237.583904447627,0.219625570092097,0.0880392725457438,2.49463181306937,0.0126087885954052,0.168481646385529
OTAU012447-RA,336.658433551855,-0.184289529574106,0.0739140183585455,-2.49329604406224,0.0126563272631291,0.168910659527923
OTAU003548-RA,16.3902558331336,0.452084516241094,0.181378939079738,2.49248627505946,0.0126852233056387,0.168991814792925
OTAU010019-RA,4677.59009669687,-0.748637946910863,0.300327309377534,-2.49274016559636,0.0126761571207559,0.168991814792925
OTAU003671-RA,283.802618775336,0.27466909530532,0.110235230931196,2.4916634453894,0.012714645210401,0.169079671586068
OTAU003846-RA,92.1240792982689,0.856806271578869,0.343842196455546,2.49185899930592,0.0127076473265922,0.169079671586068
OTAU000867-RA,1939.27932573691,0.552141981649743,0.221698469709269,2.49050876342905,0.0127560349979476,0.169477939425646
OTAU014398-RA,10.3403820228899,0.428550157323556,0.172238591309709,2.48811926563521,0.0128420658732475,0.170468067962624
OTAU008784-RA,231.055557587928,0.398493457820916,0.160235152204542,2.48692906854942,0.0128851086703992,0.170886302455948
OTAU008563-RA,1118.80121804736,-1.07061424601527,0.430629747675271,-2.48615951822865,0.0129130069175025,0.171103116704725
OTAU004617-RA,959.885634549836,-0.200776702405663,0.0807801893797338,-2.48546956806261,0.0129380648677034,0.171138384675283
OTAU008565-RA,1047.53646739337,-0.699569588789077,0.281465959149703,-2.48545007326089,0.0129387735139947,0.171138384675283
OTAU001561-RA,2000.28458470403,-0.349453579988866,0.140694621355247,-2.48377355596638,0.0129998443966466,0.171280042557076
OTAU004256-RA,446.231748723252,0.514455612848183,0.20706990438442,2.48445380982602,0.0129750339598361,0.171280042557076
OTAU007278-RA,53.713794284612,0.602527825171096,0.242603166766207,2.48359423004459,0.0130063918145353,0.171280042557076
OTAU013256-RA,3.66215339713164,1.19083946893439,0.47948706544941,2.48356953658019,0.0130072936328278,0.171280042557076
OTAU016045-RA,876.500266756294,-0.225231088880361,0.0906631850919749,-2.48426181643487,0.0129820321581613,0.171280042557076
OTAU012852-RA,4.68726461320161,1.05303412593049,0.424204759830882,2.48237225426302,0.0130510854183133,0.171704066951059
OTAU002927-RA,141.730812214152,0.369234182447299,0.148787961529833,2.48161328813733,0.0130789128381393,0.171917493153678
OTAU000058-RA,314.215128034411,0.366819980189289,0.148093068366762,2.47695577000832,0.0132508321769125,0.172072918286676
OTAU000817-RA,145.799455217474,0.252465750468117,0.101959977403648,2.47612599469922,0.0132816698278316,0.172072918286676
OTAU002757-RA,105.881081134591,-0.350024548753864,0.141286271908834,-2.47741372197661,0.0132338400372346,0.172072918286676
OTAU003539-RA,4033.18230966445,0.120365250196671,0.0486181672486073,2.47572578335147,0.0132965658909017,0.172072918286676
OTAU004044-RA,20.7598796226602,0.334202708058903,0.134943861910252,2.47660548118278,0.0132638425317966,0.172072918286676
OTAU004296-RA,638.62632695632,-0.14425430674482,0.0582266971930325,-2.47745988865881,0.0132321281088269,0.172072918286676
OTAU006204-RA,1416.37570469842,-0.107996141396703,0.0435956906121037,-2.47722056653735,0.0132410046483791,0.172072918286676
OTAU006661-RA,387.737535392305,0.220498078520933,0.0890481028687993,2.47616817671914,0.0132801006520295,0.172072918286676
OTAU007098-RA,117.572982189508,-1.03154923410238,0.416606497939605,-2.47607571942365,0.0132835402877336,0.172072918286676
OTAU007864-RA,64.8942748470972,0.25895125802104,0.104577932352345,2.47615584087644,0.0132805595297841,0.172072918286676
OTAU008611-RA,267.482523352089,0.14946051262332,0.0603801144566319,2.47532675233118,0.0133114327228656,0.172072918286676
OTAU009359-RA,47.0754377394967,0.338097466130609,0.1365741025662,2.47556059148716,0.0133027187180176,0.172072918286676
OTAU009496-RA,33.3198564633985,0.936285220955827,0.378242025982434,2.47536010448323,0.0133101895480997,0.172072918286676
OTAU009524-RA,1283.63036020641,-0.173495863389734,0.0700688593661853,-2.47607660463018,0.0132835073521696,0.172072918286676
OTAU010811-RA,4.8863996174788,1.91500366243937,0.773622440238184,2.47537243341827,0.0133097300228983,0.172072918286676
OTAU012077-RA,396.282920019814,-0.474122855878951,0.191500199980281,-2.47583478204082,0.013292507443433,0.172072918286676
OTAU013080-RA,12486.5700527141,0.734898654469078,0.296670693949633,2.47715284811329,0.0132435173033274,0.172072918286676
OTAU013967-RA,25.3918876259764,0.468740170619849,0.189156846309764,2.478050251759,0.0132102538314025,0.172072918286676
OTAU014866-RA,8.66950700849817,-0.643494502247376,0.259832201734723,-2.47657718308663,0.0132648940666511,0.172072918286676
OTAU001995-RA,1353.1664184872,-0.380823100606153,0.153876036230834,-2.47486944643458,0.013328488788842,0.172123209685487
OTAU006302-RA,55.636443344589,0.330235361871602,0.133501321829528,2.47364863018577,0.0133741160349983,0.172123209685487
OTAU007322-RA,552.90360994248,0.267232969992759,0.108041832908518,2.47342129246392,0.0133826278715407,0.172123209685487
OTAU008209-RA,115.185594031682,0.524669872816682,0.212115093874818,2.47351503012946,0.0133791176246813,0.172123209685487
OTAU010444-RA,656.676682370844,-0.113175234998238,0.0457469674761406,-2.47393961265879,0.0133632282336188,0.172123209685487
OTAU011343-RA,1239.98759397254,-0.456511935186055,0.184571794622659,-2.47335697265854,0.0133850369621764,0.172123209685487
OTAU010453-RA,3935.48077557033,-0.996508582578654,0.403039316754403,-2.47248479528832,0.013417742119106,0.172185008866379
OTAU012959-RA,135.947075512329,0.246559913570282,0.0997289960863034,2.47229916319336,0.0134247121129113,0.172185008866379
OTAU013901-RA,1176.48937103656,-0.159429328414231,0.0644767225618859,-2.47266489485734,0.0134109829137572,0.172185008866379
OTAU014333-RA,6591.71923779277,0.556573539615268,0.225164151588459,2.47185680175474,0.0134413345131161,0.172249073942303
OTAU014706-RA,16.642793620166,0.789613769194472,0.31956430963591,2.47090724897941,0.0134770768321029,0.17255783594708
OTAU017100-RA,237.744961974332,0.164911614355454,0.0667556409043934,2.47037721638593,0.0134970644042531,0.172664518207777
OTAU001981-RA,720.332066728243,-0.210271588802669,0.0851349868815781,-2.46986105835847,0.0135165539343047,0.172764650545979
OTAU008876-RA,1483.29433094548,0.217382048331187,0.0881761660217986,2.46531526759109,0.0136892743746516,0.174757802680841
OTAU015252-RA,8.15769866880859,0.712936372181166,0.289207600857586,2.46513705057232,0.013696085386287,0.174757802680841
OTAU011011-RA,365.030364318103,0.652888809951805,0.264998907328278,2.46374151702826,0.0137495227746334,0.175288666422909
OTAU012960-RA,768.809464896502,0.54849165818163,0.222825214199115,2.46153318040346,0.0138344600607247,0.17621985497814
OTAU007565-RA,16.9868940528255,0.348855788353865,0.141807088011441,2.46007299949436,0.0138908758341524,0.176786455848052
OTAU007123-RA,3.12262082630831,0.944055529560265,0.383865304200987,2.45934060522951,0.0139192491455999,0.176886922139691
OTAU014204-RA,574.41261208187,-0.402682541505348,0.163741819391347,-2.45925288360774,0.0139226509528068,0.176886922139691
OTAU001441-RA,199.953452365527,-0.990455089157705,0.402935832467484,-2.45809632539353,0.0139675704681318,0.177153757632624
OTAU014639-RA,36.4226204846229,0.859082091221463,0.34945011365491,2.45838263503851,0.0139564386011611,0.177153757632624
OTAU010813-RA,40.7329978071709,0.993138708270206,0.404112987768692,2.45757681225198,0.0139877894227381,0.177258436705254
OTAU009593-RA,21.4112481490075,-0.842228965565378,0.342758318156316,-2.45720941243876,0.0140021038637089,0.177288176612806
OTAU001878-RA,118.870117411477,0.233717741572188,0.0952148936638528,2.45463427599159,0.0141027984246773,0.17841063694549
OTAU000317-RA,1310.96310395964,0.275696946865841,0.112335442327625,2.45422941462921,0.0141186875595363,0.1784592470196
OTAU003168-RA,216.494524160993,-0.322491387975572,0.131453486344975,-2.45327375440811,0.0141562559437674,0.17847725578806
OTAU011927-RA,3.58772737866976,1.58790694778305,0.647232459027725,2.45337965615695,0.0141520884516059,0.17847725578806
OTAU016750-RA,8916.85281707862,1.05255779137161,0.42897830473663,2.45363874990793,0.0141418970444878,0.17847725578806
OTAU015816-RA,300.039754989908,0.252550849135974,0.102993087934969,2.45211454671052,0.014201944445431,0.178901024672291
OTAU004444-RA,7.68131041402716,-1.77987856749063,0.725951661525999,-2.45178661585981,0.0142148929539397,0.17891200018663
OTAU000077-RA,274.399882021823,-0.429725444763811,0.17536391023627,-2.45047823229327,0.014266658855424,0.179258934931511
OTAU012031-RA,8.17726102001861,0.715156443124074,0.291809221275009,2.45076711421018,0.014255215022976,0.179258934931511
OTAU004230-RA,17.0839879709236,-0.422916948363003,0.172618858979945,-2.45000430927502,0.014285450502214,0.17934293537271
OTAU005063-RA,602.105673697303,-0.399315375996306,0.163029358050349,-2.44934642920562,0.0143115724710873,0.179366865132562
OTAU009857-RA,3343.00341870971,0.514115600057003,0.20988557469821,2.4495042157911,0.014305303515032,0.179366865132562
OTAU005943-RA,2504.48521179637,-0.16632196759105,0.0679210392545777,-2.44875475134666,0.0143351017757923,0.179509888171248
OTAU009652-RA,250.686390960853,0.2142661153985,0.0875163978018909,2.44829678528966,0.0143533371718192,0.179586433161596
OTAU006435-RA,157.989333084409,-0.275507815189245,0.11257790558682,-2.44726364159239,0.0143945502834373,0.179950099492693
OTAU007369-RA,847.342716554316,-0.18439553837817,0.0753912518621607,-2.44584794420583,0.0144511933155588,0.180340439937177
OTAU009920-RA,220.394583288508,-0.438958145053071,0.179489182162853,-2.44559666361841,0.0144612677408129,0.180340439937177
OTAU012908-RA,104.461322600276,-1.1968993838048,0.489415094909984,-2.44557104235811,0.0144622953048039,0.180340439937177
OTAU007829-RA,61.8359421280031,0.314428307553266,0.128688322911337,2.44333207893228,0.0145523400082363,0.181065741869355
OTAU007833-RA,41.2960390078838,-0.528426371882429,0.216283350620727,-2.44321336046376,0.0145571282952884,0.181065741869355
OTAU012806-RA,1367.5558444063,1.01489656762649,0.41532899380578,2.44359672154525,0.0145416711419237,0.181065741869355
OTAU006248-RA,1318.25173315083,-0.338476706981824,0.138604614395725,-2.44203058070961,0.0146049094143237,0.181355513884151
OTAU016182-RA,4203.19607748701,0.287011290768773,0.117522486512727,2.44218191160967,0.0145987883497969,0.181355513884151
OTAU002964-RA,3485.47958382199,-0.152415093404966,0.0624501788723799,-2.4405869792052,0.0146634143495422,0.181805469629676
OTAU010581-RA,1.10712751331171,-1.50779121425607,0.617889215040016,-2.44022905329141,0.0146779519590584,0.181805469629676
OTAU011644-RA,3.23284275986243,1.2123759912165,0.496828821359252,2.44022878523756,0.0146779628511605,0.181805469629676
OTAU002444-RA,455.403565111842,-0.762634228734374,0.312593509495971,-2.43969949972427,0.0146994837436245,0.181919926631623
OTAU007304-RA,8.99355665350562,0.919664123806562,0.377012663657782,2.43934544501495,0.0147138952245284,0.181946280347382
OTAU009013-RA,65.0084257930858,0.433802411935773,0.177893451747933,2.43855188413822,0.0147462416571124,0.182194181741838
OTAU006562-RA,541.346128020356,-0.337585345866971,0.138479622014228,-2.43779800202146,0.0147770287718535,0.182422420188531
OTAU016767-RA,50.4641626702063,0.367349995559661,0.15077023969006,2.43648876804086,0.0148306300309323,0.182931684661308
OTAU010687-RA,490.786399757418,0.82220438536501,0.337508109072226,2.43610260987554,0.0148464723911077,0.182974743761955
OTAU004154-RA,595.877258677134,0.181266121153855,0.0744248946816462,2.43555764410852,0.0148688552958089,0.183060376103127
OTAU011734-RA,111.584109796219,0.398143301112632,0.163486257545141,2.43533191774665,0.0148781350633296,0.183060376103127
OTAU001609-RA,1588.67981447923,-0.190775347749118,0.0783689412732123,-2.43432340222679,0.0149196581980739,0.183418934893168
OTAU007089-RA,22417.7822891967,0.499814056444953,0.205345130686088,2.43401952008796,0.0149321897953904,0.183420779128453
OTAU009434-RA,311.603252673982,0.394467539807054,0.162239112271875,2.43139606894555,0.0150407627577213,0.184601374890541
OTAU015156-RA,143.873154398535,0.481246273730134,0.197968165904442,2.43092757631764,0.0150602245885584,0.184687224383199
OTAU000634-RA,383.009792665607,-0.242052790619557,0.0996586962039367,-2.42881755270239,0.0151481530579158,0.184999785160729
OTAU005165-RA,28.352056863725,0.586817736344112,0.241571098256485,2.42917195218886,0.0151333530799941,0.184999785160729
OTAU008883-RA,2134.23453685917,-0.165661913576807,0.0682006671240413,-2.42903655583758,0.0151390058253171,0.184999785160729
OTAU010817-RA,1.98149033540217,1.44855332493035,0.596326349615449,2.42912848956695,0.0151351674250504,0.184999785160729
OTAU015820-RA,4420.64872684509,-0.384145994995568,0.158138214726735,-2.42917877667569,0.0151330682095202,0.184999785160729
OTAU013483-RA,20.851267294928,0.80567687778327,0.331814672394249,2.42809298326024,0.0151784512749112,0.185217114651182
OTAU001310-RA,199.452114135069,-0.680396693004833,0.280401780820156,-2.42650631894961,0.0152449848385036,0.18526596012928
OTAU006256-RA,272.253680162149,0.173903571498056,0.0716671181812958,2.42654617502735,0.0152433104153116,0.18526596012928
OTAU006908-RA,1266.37040941315,-0.227349178298234,0.0936498097327277,-2.42765232462381,0.0151969037107161,0.18526596012928
OTAU012028-RA,590.585921351786,1.08099275107286,0.445392180027991,2.42705821868027,0.0152218129694603,0.18526596012928
OTAU014793-RA,436.129461230699,1.56309025903011,0.644166102802862,2.42653292718893,0.0152438669620931,0.18526596012928
OTAU003604-RA,151.716808487388,0.19645586106861,0.080979407621844,2.42599775471335,0.0152663647284787,0.185329275919679
OTAU005822-RA,515.943466225419,0.472041556649855,0.194593127510863,2.42578739901029,0.0152752157349756,0.185329275919679
OTAU010737-RA,1494.05572033616,0.343710667137081,0.141791246012272,2.42406126473656,0.0153480160228079,0.185684000758519
OTAU012560-RA,826.73393970873,0.332784096940557,0.137262675428293,2.4244325407631,0.015332331601514,0.185684000758519
