,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU009920-RA,220.394583288508,0.668186180970168,0.408234182834594,1.63677175764799,0.101678168973783,0.555638176763116
OTAU012251-RA,451.741273291393,0.350263707080316,0.213998289050761,1.63675938080623,0.101680756067191,0.555638176763116
OTAU002588-RA,78.4463118799707,0.791842755350808,0.48385696875802,1.63652237433582,0.101730306917056,0.555692389400454
OTAU006444-RA,9.63292078858839,-0.994175285502577,0.607696833209145,-1.63597246385587,0.101845350537136,0.55610416870394
OTAU007332-RA,207.098263756743,-0.322720287309939,0.197298005344995,-1.63569969572491,0.101902453209084,0.556199376760522
OTAU008742-RA,93.5916033487553,0.766990324087588,0.469018656784161,1.63530877288865,0.101984335422969,0.556429708677382
OTAU008670-RA,737.572461474456,0.374361277294106,0.22902398164213,1.63459422288395,0.102134139526369,0.556597320030604
OTAU012450-RA,3.55446275553676,-1.3064230557609,0.799056464819109,-1.63495711915258,0.102058037115751,0.556597320030604
OTAU015338-RA,7.74544709551227,-1.67008191852474,1.02164614693606,-1.63469702649332,0.102112576158306,0.556597320030604
OTAU008405-RA,16008.8290102778,-0.928004123616181,0.568088946900434,-1.63355426765384,0.10235247709527,0.557458338461667
OTAU016596-RA,7.47764072451303,1.32874357143513,0.813451869856866,1.63346304885738,0.102371646094622,0.557458338461667
OTAU002862-RA,361.035397724225,1.71176451287112,1.04810660247602,1.63319695613718,0.102427579960366,0.557546399924009
OTAU003460-RA,541.707527271335,-0.304496838248693,0.186489138359263,-1.63278591411632,0.102514030598643,0.557584071782066
OTAU008073-RA,81.043505684732,0.829954044536045,0.50825213398661,1.63295732381108,0.102477972540913,0.557584071782066
OTAU005383-RA,116.456455429663,-0.891013067727045,0.545839658606166,-1.63237143670048,0.102601262541531,0.557842149421231
OTAU014195-RA,514.290584607722,0.301810029851251,0.185006342146827,1.63134964103947,0.102816564418231,0.55879607219862
OTAU002031-RA,1672.95289377288,-0.329739407749818,0.202177756231921,-1.63093811057815,0.102903379167505,0.559051213749228
OTAU014510-RA,4696.53124814876,0.294605716673319,0.180695331767639,1.63040026430877,0.103016928846618,0.559451346354485
OTAU006818-RA,208.391286329846,-0.739501720813958,0.45372854048141,-1.6298329393812,0.103136809993085,0.559885539962462
OTAU004825-RA,2.29005261420467,2.43911456726231,1.49698370089745,1.62935278841049,0.10323835709905,0.560003188875388
OTAU014632-RA,6.55935708481194,-1.66236605709647,1.02015153417314,-1.62952855670002,0.103201174652325,0.560003188875388
OTAU004290-RA,1114.50522250071,0.330508389055422,0.203006726113778,1.62806619949225,0.103510849628598,0.560052503282459
OTAU005453-RA,1042.37777970031,-0.39551035987028,0.242811607233474,-1.62887748397456,0.10333895748719,0.560052503282459
OTAU006819-RA,3167.25075020579,-0.344676836399799,0.211618595563666,-1.62876440740815,0.103362902138696,0.560052503282459
OTAU007657-RA,2305.1833252197,-0.393577772673444,0.241753900036878,-1.62801002429912,0.103522760241662,0.560052503282459
OTAU008692-RA,938.577929089068,-0.290047758741679,0.178110729159736,-1.62846876271869,0.103425527543458,0.560052503282459
OTAU008986-RA,9.45071675752409,1.43638243617236,0.882038212583241,1.62848096112027,0.103422943001282,0.560052503282459
OTAU014364-RA,80.2031830953176,-1.56202880182452,0.959594136066718,-1.62780152891213,0.103566976252419,0.560052503282459
OTAU016578-RA,7.0769686904253,2.04441050766267,1.25584133258365,1.62792102363497,0.103541632944926,0.560052503282459
OTAU000065-RA,196.560492202069,1.53579003963256,0.943922553364028,1.62702971145163,0.103730787684155,0.5600743569146
OTAU007414-RA,238.103439135633,-1.23372441041294,0.758010276139325,-1.62758269808229,0.103613400263581,0.5600743569146
OTAU010932-RA,1703.37639175154,0.225178001794311,0.138395211561354,1.62706497756597,0.103723298276678,0.5600743569146
OTAU013035-RA,4.52805050824772,-1.06958966712491,0.657335911910323,-1.62715842500756,0.103703455073091,0.5600743569146
OTAU008809-RA,452.93425118726,0.280334500889763,0.172363854487896,1.62641118535353,0.103862212947663,0.560568110066257
OTAU001191-RA,341.987500716102,-1.84195546582869,1.13294480121972,-1.62581218771263,0.103989614856125,0.560823992120226
OTAU005042-RA,862.20110681571,1.03220835896648,0.634864455999877,1.6258720254559,0.103976882277053,0.560823992120226
OTAU003055-RA,737.938825842938,0.791735627914266,0.487163167794879,1.62519599233665,0.104120804112011,0.561315615247449
OTAU001006-RA,55.7027726837135,-0.391117151332754,0.240769011943638,-1.6244497087703,0.104279865415001,0.561957061048863
OTAU000337-RA,24.2983651463877,-0.677105272777597,0.416894990834561,-1.62416264926123,0.104341100047154,0.562071035290506
OTAU008688-RA,6695.49400326224,-0.53405498104115,0.328923077122556,-1.62364704146971,0.104451159596236,0.562447834047012
OTAU000409-RA,21.4891915256593,-0.75636648746756,0.466138194959222,-1.62262285229325,0.104670052310827,0.562481742021824
OTAU003344-RA,16.229908558885,-0.78238911681767,0.48197079274342,-1.62331230148666,0.104522661179541,0.562481742021824
OTAU004041-RA,823.760392244507,-0.287978800978458,0.177666950636524,-1.62089122341956,0.105040969451108,0.562481742021824
OTAU004526-RA,113.181667696715,-0.813246097602421,0.501644758457766,-1.62115936405401,0.104983465207379,0.562481742021824
OTAU005928-RA,3.0082251347925,-1.67507545137655,1.03273730391202,-1.62197631966169,0.104808418591062,0.562481742021824
OTAU006926-RA,164.418733642888,-0.329030174827029,0.202984058521222,-1.62096559318045,0.105025017939204,0.562481742021824
OTAU008914-RA,545.408022048444,0.298748214596434,0.184224979750575,1.62164878509371,0.10487857058834,0.562481742021824
OTAU010150-RA,117.682991814725,0.904510523311769,0.558008070862298,1.62096315545045,0.105025540775526,0.562481742021824
OTAU011364-RA,2094.24322501381,-2.2378287797095,1.38059757914858,-1.62091315638086,0.105036264867448,0.562481742021824
OTAU012441-RA,993.467957026733,-0.809363362420758,0.498720150511814,-1.6228808111927,0.104614886291825,0.562481742021824
OTAU012493-RA,1900.89247081324,-0.240094000921984,0.148035160448577,-1.62187145401438,0.104830874865995,0.562481742021824
OTAU013522-RA,2.85765929584336,-1.75065601303536,1.08011421714194,-1.62080637885475,0.105059170043871,0.562481742021824
OTAU014558-RA,6.31323346662513,1.20856566095015,0.745353198810104,1.62146706136035,0.104917508609684,0.562481742021824
OTAU015356-RA,5869.56858673575,-1.52211930302003,0.937773479329622,-1.62312044067202,0.104563660813613,0.562481742021824
OTAU016487-RA,24.0839330900917,-1.19483940834896,0.736974510259557,-1.6212764372653,0.104958366047259,0.562481742021824
OTAU007126-RA,1381.52250564005,0.416551342669223,0.257038414678504,1.62058011130451,0.1051077204958,0.56248298229125
OTAU012855-RA,21.3891500224811,-0.602080497981003,0.371555674880816,-1.62043144186704,0.105139630336997,0.56248298229125
OTAU003041-RA,205.169703726618,-0.75296979613892,0.464814239589077,-1.61993702431447,0.105245805541005,0.562836264414939
OTAU008138-RA,10.9181942953594,-1.75672544938058,1.08475478977766,-1.61946779671805,0.10534664993183,0.563160779772823
OTAU000249-RA,805.135552992859,-0.211490071644172,0.13061295603952,-1.61921204493818,0.105401647288658,0.563175100145958
OTAU002610-RA,1014.3407728978,0.444950642563095,0.274848334942159,1.61889517233835,0.105469819782006,0.563175100145958
OTAU007322-RA,552.90360994248,-0.434971609317681,0.268666376249828,-1.61900277730775,0.105446665549642,0.563175100145958
OTAU008721-RA,146.414879376989,-0.379319776607714,0.234358850698839,-1.61854257040694,0.105545720262201,0.563365850596336
OTAU006898-RA,307.855941851972,0.280447669497748,0.173395448843748,1.61738771904254,0.10579461499776,0.564336384001675
OTAU012034-RA,175.72271865083,0.389521497235975,0.240842984985872,1.61732548389908,0.105808041188162,0.564336384001675
OTAU001938-RA,34.729329760172,-1.23349679381953,0.762855857477064,-1.61694608716642,0.10588991891745,0.564558343369005
OTAU000305-RA,372.702918732929,0.376123609443271,0.232644389576286,1.61673191486931,0.105936161694997,0.564590216376755
OTAU011978-RA,4330.51071034287,-0.271926233970607,0.168288017684299,-1.6158383568385,0.106129266130865,0.565083505685084
OTAU014766-RA,427.1920021789,0.309357996506919,0.191486782491279,1.61555796427363,0.106189918519483,0.565083505685084
OTAU014969-RA,4706.79977500039,0.400053531800702,0.247581685231002,1.61584461074913,0.106127913645697,0.565083505685084
OTAU015568-RA,53.1032434428915,-0.940566139508387,0.582184682310279,-1.61558036150306,0.106185072711235,0.565083505685084
OTAU005878-RA,42.3694733170184,-0.625521346504603,0.387403826584665,-1.61464937509567,0.106386646470169,0.565286745353627
OTAU006759-RA,2166.92993655965,-1.31413661158053,0.813792628330607,-1.61482982989944,0.106347551375256,0.565286745353627
OTAU010444-RA,656.676682370844,0.212778414525551,0.131780975553848,1.61463681408707,0.106389368206263,0.565286745353627
OTAU016129-RA,171.735286014053,0.467418527222873,0.28947369986316,1.61471846127586,0.106371677771232,0.565286745353627
OTAU015188-RA,333.678033060085,-0.42045148697965,0.260437920736056,-1.61440194957539,0.106440269128182,0.565342974892184
OTAU008050-RA,39.0438681074363,-0.935405839380652,0.579760896341778,-1.61343382294831,0.106650289835062,0.566243984879681
OTAU002166-RA,236.79476247951,0.512091174659312,0.317475886660384,1.61300809345283,0.106742749443805,0.566422426465563
OTAU012888-RA,1207.50421614603,0.340432426957308,0.211067595825837,1.61290711454456,0.106764689284587,0.566422426465563
OTAU016959-RA,13.7675561301649,-1.22366476332076,0.758785947640829,-1.6126613402967,0.106818103963397,0.56649147268334
OTAU001125-RA,47.7942363292309,1.11416807499144,0.691818140056829,1.61049271546987,0.107290334469717,0.566726827080629
OTAU006073-RA,1309.68014332403,0.246457176641454,0.153057053175093,1.61023077034884,0.107347486287701,0.566726827080629
OTAU006187-RA,1106.08321608881,0.545308293964195,0.338502092729061,1.61094511873716,0.107191684797247,0.566726827080629
OTAU007370-RA,268.080051628887,0.289283577001051,0.179547193396938,1.61118406547025,0.1071396098099,0.566726827080629
OTAU007452-RA,420.474921416597,0.237542199897825,0.147483886967801,1.61063153936054,0.107260055311695,0.566726827080629
OTAU010429-RA,199.181944445928,-0.326218464780679,0.202451743730161,-1.61133936794084,0.107105774628613,0.566726827080629
OTAU012028-RA,590.585921351786,-1.7027186149746,1.05717978997595,-1.61062350143236,0.107261808295738,0.566726827080629
OTAU012303-RA,77.1725734056656,-0.395745557478949,0.245621896887749,-1.61119819728372,0.107136530613214,0.566726827080629
OTAU012959-RA,135.947075512329,-0.468212100974548,0.290765213945823,-1.61027550242577,0.107337724828332,0.566726827080629
OTAU014554-RA,350.368850770408,0.316387040669788,0.196277010502604,1.61194140801115,0.10697469037072,0.566726827080629
OTAU015482-RA,829.718485444827,-1.03065478460497,0.639419768881792,-1.6118594306325,0.106992532108042,0.566726827080629
OTAU016297-RA,2724.7489646607,-1.03118675980355,0.639645576235359,-1.61212208465915,0.106935375830429,0.566726827080629
OTAU000811-RA,1551.5579053297,-0.217478383422117,0.135198483102391,-1.60858597250246,0.107706903526794,0.56729361186771
OTAU003635-RA,4.14517978900499,1.41980856091715,0.88235747768983,1.60910809600035,0.107592707281142,0.56729361186771
OTAU004165-RA,544.806958961462,-0.392473334737276,0.243997965518877,-1.60851068533566,0.107723377874343,0.56729361186771
OTAU005158-RA,3931.44103626695,0.892841722861698,0.554955722920379,1.60885217682456,0.10764866865986,0.56729361186771
OTAU007345-RA,139.73055575425,0.441344693910845,0.274278230997341,1.60911309769649,0.107591613798951,0.56729361186771
OTAU007416-RA,256.182996055762,0.37331171663052,0.232121862730752,1.60825745683223,0.107778804010166,0.56729361186771
OTAU010665-RA,59.3474162375778,0.407655681808534,0.253358734162783,1.60900583575941,0.107615065577058,0.56729361186771
OTAU015979-RA,463.046355644711,1.65452896560173,1.0288885410818,1.60807405227986,0.107818961319886,0.56729361186771
OTAU016249-RA,22.1005734453731,0.999442313413428,0.621471925098955,1.60818578128737,0.107794496305883,0.56729361186771
OTAU016070-RA,817.86697912803,0.444386001243285,0.276427245780935,1.60760564678727,0.107921574719928,0.567420713213469
OTAU016631-RA,238.1555465404,-0.379756335091416,0.236226468201564,-1.60759434784159,0.10792405092999,0.567420713213469
OTAU006751-RA,172.13664849472,0.297632371430165,0.185186834913489,1.60720048792457,0.108010395052261,0.567449141784492
OTAU010714-RA,19357.3723118796,1.19007007559682,0.740451367870552,1.60722246893718,0.108005574814298,0.567449141784492
OTAU003228-RA,151.480069688283,0.82334197732606,0.512403133980093,1.60682463225927,0.108092843166183,0.56766960557162
OTAU016698-RA,54.4922527771575,-1.84085122205212,1.14589488773852,-1.60647476635935,0.108169634897196,0.567860209857162
OTAU001325-RA,1559.62638409888,0.447583981763398,0.278652533014329,1.60624408083304,0.108220291459144,0.567906779755203
OTAU003511-RA,72.6027956179684,1.51910590245348,0.945855480182387,1.60606555047982,0.108259508079137,0.567906779755203
OTAU006370-RA,2473.33614236987,0.516627441497605,0.321769630261047,1.6055817358477,0.108365841083265,0.568251990901102
OTAU002990-RA,34.6253467820827,-0.645788931106564,0.402323106672684,-1.60514999112878,0.108460799907347,0.568324864088496
OTAU006916-RA,255.03517529351,-0.266335162342967,0.165912282549583,-1.60527694665024,0.108432870216573,0.568324864088496
OTAU003645-RA,610.429610591778,0.453989696514335,0.282880974234366,1.60487886378038,0.108520465864561,0.568425092399282
OTAU001026-RA,95.0586969114993,-0.482328665340951,0.300621039458539,-1.60444081428796,0.108616920612089,0.568431717867602
OTAU001407-RA,10.715753386754,1.24662332076081,0.777222606323733,1.6039462962321,0.108725890746209,0.568431717867602
OTAU002334-RA,28.9384146907776,1.73899437235333,1.08410973826559,1.60407596295137,0.108697309514822,0.568431717867602
OTAU007755-RA,1085.6649463552,0.3858884160137,0.240622323218613,1.60370995862719,0.108777999743778,0.568431717867602
OTAU007892-RA,217.965670557385,-0.508621601748175,0.317242829356833,-1.60325641647862,0.108878054510199,0.568431717867602
OTAU008196-RA,2127.25408827478,-0.167549428753905,0.104436390831997,-1.60432036590996,0.108643454199294,0.568431717867602
OTAU014288-RA,4.29721222697943,1.98079367228616,1.23551128058484,1.60321779607591,0.108886577820024,0.568431717867602
OTAU014516-RA,422.172264525682,0.613606995283753,0.38255191307714,1.60398360146227,0.108717667291474,0.568431717867602
OTAU015878-RA,1957.07558081336,0.496188818934739,0.309460037949759,1.60340191975061,0.108845947480102,0.568431717867602
OTAU001539-RA,577.731410803896,0.328867724211929,0.205157485436744,1.60300134071067,0.108934358093585,0.568469508443708
OTAU013283-RA,36.0797360877678,-0.652674761081043,0.407356154399678,-1.60222143210992,0.109106652347463,0.569156800303619
OTAU000692-RA,2198.07094915676,-0.716493219280409,0.447725021425241,-1.60029747053135,0.109532607742725,0.57010087764248
OTAU009286-RA,125.241226887976,-0.757391703093016,0.473072959420043,-1.60100400585468,0.109376031903935,0.57010087764248
OTAU011425-RA,93.1369814764897,-0.490303605036955,0.306307513983467,-1.6006907524424,0.109445430384608,0.57010087764248
OTAU011616-RA,157.125354862297,-0.344485316607663,0.215256069065484,-1.60035123796145,0.109520686075456,0.57010087764248
OTAU013906-RA,719.343286114312,-0.617189682358195,0.3857149152864,-1.60011878695414,0.109572234007023,0.57010087764248
OTAU014455-RA,3.22507591326479,-1.59175811218931,0.994245066905227,-1.60097159661445,0.109383210266139,0.57010087764248
OTAU016822-RA,391.586591810023,1.37914610297008,0.861659605830255,1.60056952146573,0.109472297360077,0.57010087764248
OTAU006717-RA,36.5915628589133,-0.756591477493221,0.472895701925503,-1.59991193494165,0.109618121275098,0.570128077344001
OTAU005157-RA,84.8037627389457,1.36974404453098,0.856497287963682,1.59923920808616,0.10976746149505,0.570153291157525
OTAU007475-RA,8946.11491778499,0.291172665624484,0.182068227576444,1.59925028930284,0.109765000247764,0.570153291157525
OTAU012608-RA,844.235646593291,-0.355606277437834,0.222371017802575,-1.59915748442339,0.109785614471924,0.570153291157525
OTAU016854-RA,28.8845182822831,-1.39997836172675,0.875279537097679,-1.5994642881392,0.109717477554053,0.570153291157525
OTAU004437-RA,3.88511765674493,-1.32941952996975,0.831501136157337,-1.59881865719808,0.109860902230066,0.570333051118098
OTAU007976-RA,483.126425604827,-0.602026118652194,0.376668289330882,-1.59829254467277,0.109977885832747,0.570517911634031
OTAU016594-RA,596.771702657072,-0.957544393830116,0.599065343101629,-1.59839724473541,0.10995459743786,0.570517911634031
